42.23, -7880, -8972, 11176, 44, 27, 5
42.25, -7792, -8844, 11052, 56, 15, 9
42.27, -7916, -8796, 10952, 54, 255, 5
42.29, -7548, -8804, 11220, 64, -1, 6
42.31, -7484, -8628, 10936, 57, -13, 8
42.33, -7276, -8632, 11012, 46, -1, 11
42.35, -7428, -8752, 11400, 45, 27, 13
42.37, -7472, -8860, 11264, 46, 26, 19
42.38, -7592, -8848, 11208, 45, 26, 13
42.40, -7484, -8868, 11176, 48, 36, 9
42.42, -7428, -8792, 11124, 39, 38, 8
42.44, -7460, -8828, 11128, 38, 53, 11
42.46, -7640, -8732, 11016, 45, 46, 12
42.48, -7704, -8616, 11152, 43, 31, 17
42.50, -7492, -8604, 10916, 52, 25, 11
42.51, -7504, -8492, 10968, 51, 25, 16
42.53, -7596, -8636, 11192, 58, 31, 14
42.55, -7548, -8600, 10960, 59, 32, 13
42.57, -7504, -8732, 10920, 55, 36, 9
42.59, -7608, -8488, 11028, 48, 50, 20
42.60, -7504, -8692, 11288, 39, 51, 25
42.63, -7576, -8936, 11276, 52, 63, 25
42.65, -7616, -8728, 11208, 38, 57, 7
42.66, -7504, -8688, 10780, 23, 71, 255
42.68, -7744, -8700, 11088, 26, 75, 6
42.70, -7752, -8452, 10924, 22, 51, 7
42.71, -7668, -8960, 11112, 37, 35, 10
42.73, -7684, -8932, 11176, 46, 40, 14
42.75, -7704, -8952, 11088, 51, 29, 13
42.77, -7736, -8996, 10836, 61, 11, 13
42.79, -7468, -8820, 10888, 73, 3, 12
42.81, -7360, -8472, 11200, 63, 7, 7
42.83, -7208, -8524, 10944, 73, 48, 21
42.84, -7588, -8864, 11496, 95, 72, 37
42.86, -7580, -8824, 11036, 77, 50, 24
42.88, -7600, -9036, 11104, 64, 49, 1
42.90, -7844, -8928, 11140, 65, 47, 0
42.92, -7872, -8300, 11236, 57, 40, -1
42.93, -7584, -8232, 10832, 50, 26, -12
42.95, -7464, -8484, 10932, 46, 36, -10
42.97, -7640, -8592, 11068, 39, 40, -13
42.99, -7664, -8648, 11084, 45, 36, -6
43.01, -7620, -8836, 10944, 49, 32, -5
43.03, -7740, -8776, 10812, 50, 24, -11
43.04, -7768, -8744, 11308, 37, 21, -6
43.06, -7716, -8904, 11272, 43, 13, -4
43.08, -7536, -8804, 11104, 53, 9, -8
43.10, -7464, -8696, 10968, 46, 22, 6
43.11, -7392, -8792, 11028, 54, 33, 12
43.13, -7316, -8740, 10756, 64, 26, 27
43.15, -7472, -8556, 11220, 44, 46, 15
43.18, -7740, -8712, 11220, 32, 62, 14
43.20, -7740, -8936, 11292, 30, 55, 11
43.22, -7636, -8932, 11220, 41, 48, 16
43.23, -7572, -8940, 11152, 54, 57, 26
43.26, -7492, -8756, 11028, 46, 47, 27
43.27, -7460, -8628, 10988, 25, 41, 12
43.29, -7568, -8596, 10832, 29, 38, 11
43.31, -7676, -8752, 11048, 39, 39, 12
43.33, -7612, -8872, 11056, 40, 29, 21
43.35, -7560, -8816, 11432, 40, 40, 21
43.36, -7676, -8884, 11360, 35, 49, 11
43.38, -7684, -9020, 11076, 43, 34, 251
43.40, -7380, -8836, 10524, 49, 15, -13
43.42, -7464, -8844, 11240, 47, 17, -9
43.44, -7580, -8856, 11140, 58, 26, 4
43.46, -7560, -8920, 11188, 62, 18, -256
43.48, -7488, -9020, 11180, 68, 20, -7
43.50, -7560, -8812, 11244, 54, 31, -12
43.52, -7568, -8940, 11036, 45, 40, -13
43.53, -7564, -8784, 11132, 52, 37, -4
43.55, -7504, -8844, 10892, 61, 36, -3
43.57, -7604, -8928, 10928, 66, 38, 4
43.59, -7500, -8684, 10904, 63, 52, 9
43.60, -7456, -8848, 10956, 68, 34, 4
43.62, -7436, -8788, 10804, 72, 38, 254
43.65, -7396, -8592, 10852, 66, 37, -3
43.66, -7480, -8756, 10904, 68, 36, 9
43.68, -7692, -8664, 11300, 55, 54, 7
43.70, -7760, -8844, 11256, 47, 70, 7
43.71, -7868, -8944, 11272, 42, 74, 5
43.73, -7692, -8876, 11108, 45, 70, -4
43.75, -7464, -8860, 11060, 49, 59, -255
43.77, -7524, -8868, 10900, 49, 55, 255
43.79, -7652, -8684, 11060, 53, 50, 4
43.81, -7692, -8800, 10980, 36, 36, 8
43.83, -7508, -8872, 10908, 45, 31, 17
43.85, -7524, -8928, 11008, 50, 32, 16
43.87, -7588, -9092, 10896, 63, 30, 19
43.88, -7680, -9036, 10976, 73, 23, 10
43.90, -7380, -8852, 11016, 65, 22, 2
43.92, -7444, -8780, 10940, 46, 37, -2
43.94, -7500, -8812, 10792, 51, 49, -4
43.96, -7432, -8868, 11116, 48, 40, 3
43.98, -7536, -8892, 11204, 55, 35, 5
44.00, -7604, -8800, 11056, 54, 37, 4
44.01, -7572, -8776, 11048, 53, 27, 4
44.03, -7672, -8748, 11180, 48, 26, 255
44.05, -7664, -8772, 11196, 44, 27, 5
44.07, -7536, -8796, 11032, 43, 21, 2
44.09, -7480, -8712, 11064, 52, 26, -2
44.10, -7432, -8668, 10884, 57, 29, 9
44.12, -7464, -8692, 10960, 60, 26, 8
44.14, -7432, -8712, 11120, 52, 40, 254
44.16, -7556, -8856, 11228, 49, 74, 11
44.18, -7548, -8852, 11076, 46, 80, 5
44.20, -7596, -8696, 11200, 42, 80, 7
44.22, -7732, -8612, 11228, 37, 93, 8
44.24, -7752, -8732, 11072, 34, 87, 3
44.26, -7800, -9212, 11220, 30, 73, -5
44.28, -7664, -9044, 11200, 37, 65, 252
44.29, -7840, -9172, 10756, 61, 51, 12
44.31, -7936, -9320, 10948, 87, 34, 29
44.33, -7680, -8756, 10608, 77, 6, 15
44.35, -7508, -8924, 10572, 75, -256, 9
44.37, -7432, -8748, 10832, 74, 11, 20
44.38, -7472, -8780, 10904, 73, 27, 14
44.40, -7504, -8720, 11196, 68, 24, 22
44.42, -7644, -8772, 11188, 56, 39, 6
44.44, -7492, -8968, 11132, 61, 46, 9
44.46, -7544, -9024, 11060, 54, 53, 8
44.48, -7592, -8952, 10904, 49, 49, 9
44.50, -7732, -8796, 10952, 49, 50, 11
44.51, -7616, -8844, 10520, 57, 34, 18
44.53, -7744, -8816, 10992, 67, 36, 25
44.55, -7776, -8840, 10968, 64, 23, 32
44.57, -7708, -8928, 11132, 68, 9, 32
44.59, -7532, -8952, 11048, 70, 17, 25
44.61, -7536, -8528, 10796, 66, 23, 16
44.62, -7528, -8744, 11060, 69, 41, 17
44.64, -7500, -8636, 10888, 72, 49, 21
44.66, -7592, -9108, 10756, 92, 66, 45
44.68, -7884, -9772, 11148, 170, 96, 110
44.70, -7816, -10700, 11068, 291, 130, 184
44.72, -7984, -12468, 9772, 540, 111, 265
44.73, -7640, -12280, 7360, 648, 89, 370
44.75, -7812, -13368, 7604, 882, 176, 452
44.77, -8580, -13116, 8000, 1050, 300, 501
44.79, -9984, -12244, 7828, 1088, 261, 417
44.81, -11816, -11424, 9524, 1127, 189, 316
44.83, -15140, -11148, 13616, 1045, 9, 56
44.84, -17208, -13216, 14916, 922, -170, -214
44.86, -16860, -14580, 16656, 812, -363, -441
44.88, -14040, -13904, 15164, 644, -614, -698
44.90, -9956, -14536, 10344, 649, -724, -839
44.91, -6208, -11092, 6636, 880, -672, -1016
44.93, -4168, -8044, 5412, 1104, -837, -363
44.95, -1064, -9328, 7820, 1036, -946, -274
44.97, -804, -13668, 7304, 999, -748, -237
44.99, -724, -16304, 5180, 1380, -458, -111
45.01, -2912, -9008, 12204, 1189, -312, -193
45.03, -3444, -4140, 16896, 1155, -247, -221
45.05, -1188, -1132, 18548, 1001, 251, -395
45.06, 3284, 2508, 14712, 517, 635, -750
45.10, 2048, 4100, 13420, 513, 1629, -720
45.12, -956, 9476, 21440, 725, 2250, -819
45.13, -10176, 13776, 19524, 640, 2424, -929
45.15, -14552, 9512, 15900, 567, 2472, -460
45.17, -19408, 4384, 13788, 460, 1730, -63
45.19, -19080, 3576, 10364, 75, 910, -79
45.21, -20352, 2204, 10136, -241, 188, -358
45.23, -17588, 552, 11528, -429, -393, -675
45.24, -14776, 2092, 10332, -647, -770, -1015
45.26, -10604, 5716, 6704, -1273, -1159, -1358
45.28, -10856, -5548, 11732, -784, -1133, -1095
45.30, -4848, -5048, 6384, -595, -1555, -1103
45.32, -1352, -11644, 10268, -424, -1271, -950
45.34, -492, -10956, 10708, -127, -933, -878
45.36, 340, -8396, 12940, 174, -386, -905
45.38, 2420, -5028, 12908, 245, 298, -973
45.39, 3296, -4044, 12756, 51, 1121, -984
45.41, 1880, -6832, 8428, 88, 1549, -820
45.43, 64, -9684, 6688, 394, 1977, -605
45.45, -3488, -8312, 6208, 652, 2030, -261
45.47, -4392, -7436, 5400, 941, 2050, 221
45.48, -9584, -8452, 6948, 1203, 2044, 322
45.50, -20200, -4724, 17872, 1239, 1203, -148
45.52, -25748, 1564, 22532, 444, 1262, -381
45.54, -24936, -2256, 20296, 208, 765, -321
45.56, -18240, -6240, 17228, 153, 29, -215
45.57, -12736, -7472, 14792, 134, -233, -57
45.59, -8652, -9100, 10968, 296, -428, 40
45.61, -8188, -8356, 11440, 392, -320, 7
45.63, -8492, -7592, 10664, 508, -270, -45
45.65, -7412, -4828, 10472, 496, -243, -142
45.67, -8192, -3500, 11764, 365, -281, -225
45.69, -8924, -4144, 12444, 360, -240, -189
45.71, -9820, -1296, 9436, 115, -387, -132
45.73, -10952, -3464, 11004, -173, -594, 8
45.74, -11840, -2788, 10488, -35, -763, 333
45.76, -12736, -760, 13272, 101, -1144, 616
45.78, -9244, -2656, 15620, -103, -1328, 615
45.80, -9380, -6240, 17852, 85, -1550, 694
45.81, -7380, -3588, 15576, 166, -1565, 659
45.83, -1848, -3652, 15024, 151, -970, 519
45.85, 692, -3420, 13676, 214, -420, 421
45.87, 2956, -2588, 13436, 238, -27, 377
45.89, 3728, -3152, 12976, 213, 664, 282
45.91, 7012, -1836, 9300, 174, 1228, 499
45.93, -204, -2348, 9736, -16, 1434, -57
45.94, -5160, -2264, 9060, -199, 1380, -389
45.96, -8880, -4836, 11344, -101, 1597, -618
45.98, -13324, -5872, 15976, -30, 1533, -729
46.00, -14724, -5556, 15016, -5, 1231, -752
46.01, -16304, -5144, 16004, -12, 699, -839
46.03, -15368, -4452, 12984, -78, 453, -994
46.05, -14840, -5288, 14444, 152, 412, -987
46.07, -12984, -6740, 13404, 357, 101, -843
46.09, -10948, -6956, 11272, 380, -92, -759
46.11, -10952, -9964, 12192, 501, -206, -451
46.13, -10740, -11876, 13268, 844, -329, 88
46.16, -9260, -13748, 12760, 707, -688, 239
46.18, -6828, -15200, 13532, 519, -583, 288
46.20, -9316, -13576, 11500, 321, -945, 241
46.21, -3932, -4136, 10628, -56, -1076, 148
46.23, -5204, -7004, 13888, -936, -1221, -470
46.25, -5144, -3912, 15040, -2190, -1065, -1419
46.27, -1728, -7660, 10684, -2760, -888, -1847
46.29, -3200, -9452, 19808, -2383, -285, -1712
46.31, -1336, -18524, 15296, -1776, 578, -1226
46.33, -3328, -27120, 7396, -120, 601, -591
46.35, 1292, -28308, -2164, 257, 367, 130
46.36, 4352, -19700, -3392, 1075, 503, 666
46.38, 7136, -12764, -2280, 1439, 505, 777
46.40, 3272, -8296, -1004, 1926, 586, 1403
46.41, 3664, -5608, -312, 2592, 850, 1759
46.43, 2932, -5260, -1856, 2952, 940, 1999
46.45, 3592, -3864, -3164, 3152, 889, 2187
46.47, 4280, -444, -460, 3116, 942, 2225
46.49, -26936, 32767, 32767, -1724, 1351, 358
46.51, 32768, 7144, 30320, -634, 272, 514
46.53, -25508, 12600, 22516, 484, 796, 766
46.54, -19732, 9028, 20600, 927, 444, 498
46.56, -12756, 4172, 13396, 844, -59, 488
46.58, -11800, 2736, 12672, 619, -246, 368
46.60, -9320, 3008, 11824, 448, -233, 511
46.61, -9240, 2412, 10664, 256, -266, 49
46.63, -8500, 2148, 11192, 225, -277, -71
46.65, -8088, 1592, 11988, 286, -386, -101
46.67, -7176, 436, 11428, 439, -462, -40
46.69, -7348, -448, 14212, 576, -406, 22
46.70, -7424, -1352, 14412, 620, -274, 73
46.72, -7756, -1352, 13884, 680, -244, 95
46.74, -7624, 712, 11964, 477, -319, -67
46.76, -8184, 3032, 12224, 60, -368, -286
46.78, -7692, 2184, 11244, -172, -283, -390
46.80, -6440, -352, 12112, -265, -112, -268
46.81, -5796, -3072, 11072, -124, -176, -111
46.83, -5792, -2564, 12072, -33, -187, 6
46.85, -6504, -2144, 14064, 40, -117, 90
46.87, -6952, -1840, 13852, 64, -37, 142
46.89, -7188, -1620, 14788, 59, -3, 194
46.91, -7512, -1068, 15264, -18, -12, 196
46.93, -7860, -820, 14912, -82, 5, 166
46.94, -8116, -572, 15040, -97, 34, 109
46.96, -8032, -492, 14308, -133, 37, 44
46.98, -7896, -712, 13940, -103, 6, 29
47.00, -8028, -636, 13796, -70, -40, 41
47.02, -8288, -224, 13724, -75, -78, 56
47.04, -8272, -492, 13804, -82, -159, 74
47.06, -7980, -876, 13652, -106, -254, 83
47.08, -7788, -1216, 14016, -68, -304, 68
47.10, -7624, -1516, 14108, -62, -341, 44
47.11, -7456, -2212, 14408, 7, -380, 38
47.13, -7136, -2288, 14148, 8, -363, 24
47.15, -6784, -2948, 14480, 59, -360, 30
47.17, -6068, -2816, 14016, 99, -359, 44
47.19, -5248, -2624, 13416, 140, -310, 45
47.20, -4536, -2884, 13364, 187, -249, 23
47.23, -3628, -2360, 13380, 214, -82, 5
47.24, -3780, -1368, 14416, 180, 49, 3
47.26, -4564, -1228, 15588, 127, 194, -11
47.28, -4864, -2452, 15084, 140, 324, -9
47.30, -5252, -2604, 15036, 175, 409, -2
47.32, -5824, -2368, 14772, 206, 437, 34
47.33, -6700, -1872, 15400, 167, 385, 47
47.35, -7200, -1484, 15596, 151, 305, 66
47.37, -7248, -1604, 14760, 168, 253, 92
47.39, -6472, -1644, 13460, 239, 258, 159
47.41, -5760, -1936, 12932, 282, 304, 207
47.43, -5144, -2432, 12992, 354, 383, 242
47.44, -4680, -2444, 13000, 404, 461, 288
47.46, -4648, -1540, 14208, 313, 521, 300
47.48, -5832, -1276, 14684, 164, 531, 254
47.50, -6712, -2936, 13872, 184, 699, 188
47.52, -7424, -2716, 13824, 322, 799, 185
47.53, -8060, -1420, 14268, 310, 784, 176
47.55, -8420, -1288, 14044, 294, 743, 207
47.57, -8464, -1608, 12768, 400, 727, 276
47.59, -8696, -988, 12716, 397, 682, 315
47.61, -8740, -1060, 12016, 443, 685, 389
47.63, -9276, 604, 12836, 335, 626, 377
47.65, -10136, 1996, 13204, 161, 576, 345
47.66, -10104, 1076, 12368, 198, 601, 370
47.68, -10212, 864, 12248, 272, 553, 409
47.70, -10624, 1500, 12808, 238, 478, 366
47.71, -10864, 1356, 12064, 238, 454, 307
47.73, -11088, 796, 12228, 364, 366, 311
47.75, -11300, 1784, 12388, 330, 291, 297
47.77, -12044, 2172, 12432, 262, 242, 266
47.79, -11780, 1600, 11272, 362, 149, 292
47.81, -11364, 2612, 11192, 395, 59, 295
47.83, -11268, 3460, 11800, 310, -8, 258
47.85, -10728, 3488, 11588, 272, -46, 224
47.86, -10008, 3128, 11436, 284, -48, 193
47.88, -9700, 2604, 11704, 294, 255, 150
47.91, -9740, 3128, 12344, 241, 21, 108
47.93, -10328, 3492, 12092, 166, 67, 54
47.94, -10492, 3832, 12396, 139, 73, 8
47.96, -10172, 3748, 12752, 98, 56, -36
47.98, -10060, 3064, 12796, 71, 64, -25
48.00, -10232, 1596, 12864, 95, 73, 30
48.02, -9944, 1428, 12748, 121, 71, 84
48.04, -9720, 1708, 12596, 82, 92, 90
48.06, -9528, 1620, 12436, 39, 150, 79
48.08, -9580, 2596, 12084, 38, 150, 56
48.10, -9712, 3012, 12176, 1, 150, 6
48.12, -10076, 3048, 12400, -72, 159, -55
48.14, -10304, 1988, 12244, -77, 132, -55
48.16, -10648, 1004, 12328, -41, 104, -30
48.18, -10728, 648, 12400, -35, 63, -11
48.19, -10388, 1136, 12388, -33, 42, 6
48.21, -9908, 1696, 12172, -38, 55, 44
48.23, -9764, 1276, 11876, 21, 57, 62
48.25, -9956, 1168, 12244, 52, 73, 43
48.27, -10228, 1240, 12596, 83, 58, 28
48.29, -10464, 1968, 12324, 114, 53, -6
48.31, -10488, 2992, 12524, 110, 19, 0
48.33, -10476, 3416, 12180, 48, 27, -3
48.34, -10056, 3028, 12168, -8, 53, -14
48.36, -9792, 2476, 12156, -43, 71, -15
48.38, -9500, 2004, 12212, -59, 103, 6
48.40, -9432, 1792, 11820, -65, 123, 36
48.42, -9440, 1372, 11760, -81, 162, 47
48.44, -9680, 928, 12000, -23, 199, 107
48.46, -9888, 716, 11904, 66, 216, 178
48.48, -10252, 760, 11760, 87, 226, 207
48.50, -10604, 1112, 11956, 41, 223, 225
48.51, -10624, 2332, 11976, 36, 156, 270
48.53, -10244, 3748, 11916, 30, 148, 327
48.55, -10356, 3944, 12016, -9, 216, 348
48.57, -10628, 3488, 12436, -73, 290, 265
48.59, -11204, 2820, 13040, -101, 296, 168
48.61, -11500, 1836, 12040, -55, 251, 82
48.63, -11708, 1480, 11348, 25, 205, 16
48.64, -11896, 1668, 11088, 34, 121, -44
48.66, -11912, 1944, 10892, 26, 34, -80
48.68, -11796, 2048, 10940, 7, -35, -78
48.70, -11384, 2156, 11188, -1, -80, -54
48.72, -11252, 2320, 11600, -21, -90, -9
48.74, -10768, 2060, 11864, -27, -64, 13
48.76, -10600, 1620, 11868, -14, -21, 21
48.77, -10436, 1532, 11796, -10, -2, 4
48.79, -10284, 1764, 11992, -12, 21, -15
48.81, -10592, 1928, 12348, -29, -1, -33
48.83, -10716, 2152, 11872, 0, 36, -33
48.85, -10724, 2096, 11728, 13, 31, -30
48.86, -10736, 2008, 11976, 5, 22, -29
48.88, -10724, 1652, 11844, 13, 22, -25
48.90, -10692, 1800, 11964, 10, 13, -28
48.93, -10528, 1712, 11884, 24, 37, -32
48.95, -10528, 1576, 11856, 31, 32, -39
48.96, -10952, 1844, 11872, 19, 32, -56
48.98, -10876, 1900, 11628, 23, 20, -67
49.00, -10816, 1912, 11548, 9, 4, -76
49.02, -10784, 1712, 11760, -4, -8, -88
49.04, -10872, 1508, 11452, -7, -39, -96
49.06, -10708, 1512, 11244, 12, -70, -97
49.07, -10724, 1532, 11552, 255, -62, -105
49.09, -10732, 1632, 11732, -17, -68, -119
49.11, -10508, 1740, 11864, -30, -93, -120
49.13, -10592, 1648, 12168, -30, -103, -98
49.14, -10444, 1528, 12372, -18, -82, -57
49.18, -9948, 976, 12616, 56, 14, 68
49.20, -9932, 984, 12696, 68, 69, 110
49.21, -9836, 884, 12384, 77, 109, 136
49.23, -9864, 912, 12176, 112, 174, 121
49.25, -10008, 884, 12064, 142, 184, 98
49.27, -10424, 628, 11768, 179, 173, 47
49.29, -11244, 296, 11696, 236, 137, -64
49.31, -12312, 964, 11612, 287, 40, -173
49.33, -12944, 1912, 11208, 345, -125, -235
49.34, -12820, 2848, 11284, 312, -253, -248
49.36, -12004, 3508, 11560, 184, -359, -202
49.38, -10572, 3824, 12548, 20, -353, -131
49.40, -9484, 3172, 12836, -103, -285, -60
49.42, -8288, 1984, 13032, -142, -174, 16
49.44, -7848, 1316, 12988, -147, -81, 64
49.46, -7944, 724, 12440, -128, 44, 72
49.48, -8396, 812, 12396, -112, 127, 57
49.49, -8976, 848, 12412, -98, 172, 54
49.51, -9684, 1004, 12188, -58, 188, 61
49.53, -10320, 1368, 12376, -4, 195, 71
49.55, -10524, 1736, 12368, -256, 182, 70
49.57, -10996, 1844, 12204, -3, 149, 44
49.59, -10940, 1960, 11972, -10, 117, 18
49.60, -10900, 1620, 11836, -17, 76, -31
49.63, -10832, 1616, 12004, -22, 34, -57
49.64, -10980, 1480, 12120, -35, 11, -81
49.66, -11084, 1528, 11984, -24, -11, -89
49.67, -11016, 1220, 11800, -14, -39, -89
49.69, -10848, 1296, 11980, -42, -76, -95
49.71, -10496, 1340, 12132, -66, -104, -78
49.73, -10160, 1492, 12048, -72, -98, -45
49.75, -10000, 1268, 12504, -72, -66, -9
49.76, -9964, 1196, 12500, -69, -43, 23
49.78, -10092, 1148, 12684, -72, -34, 41
49.80, -9880, 816, 12176, -29, -42, 111
49.81, -10120, 1136, 12768, -68, -25, 153
49.83, -9664, 1168, 12588, -108, 27, 168
49.85, -9048, -112, 12096, -96, 57, 227
49.87, -8824, -1192, 12316, -39, 120, 262
49.89, -9400, -1408, 12476, 47, 201, 234
49.91, -9952, -680, 12464, 117, 205, 203
49.93, -10228, 64, 12136, 187, 213, 204
49.94, -10728, 1140, 12460, 196, 222, 188
49.96, -11100, 1784, 12248, 201, 175, 121
49.99, -11272, 2544, 12276, 167, 54, 58
50.01, -10812, 2484, 11908, 126, -23, 18
50.03, -10116, 1564, 11752, 107, -59, 34
50.05, -9304, 724, 11960, 125, -40, 104
50.07, -8980, 124, 12260, 157, 25, 186
50.09, -9192, -896, 12140, 196, 33, 225
50.11, -9500, -896, 12072, 213, 38, 183
50.13, -10896, -496, 12520, 247, 24, 94
50.14, -11908, 160, 11968, 352, -90, 252
50.16, -12148, 1172, 12284, 442, -181, -47
50.18, -12020, 3124, 12924, 395, -240, -87
50.20, -11304, 4124, 12712, 282, -1, -122
50.22, -10332, 3524, 12908, 199, -216, -108
50.24, -9512, 3192, 12936, 124, -157, -95
50.26, -8788, 3740, 13188, 2, -80, -110
50.27, -8488, 3388, 12512, -59, -49, -117
50.29, -8168, 2624, 11600, -69, 14, -93
50.31, -8684, 2088, 11492, -71, 108, -108
50.33, -9276, 1908, 11476, -75, 130, -170
50.35, -9640, 2288, 11696, -118, 91, -233
50.36, -9868, 1900, 11944, -143, 60, -222
50.38, -10136, 1784, 12132, -148, 31, -150
50.40, -10136, 1336, 12324, -132, 39, -31
50.42, -10304, 692, 12756, -76, 69, 73
50.44, -10348, 876, 12516, -36, 62, 135
50.46, -10372, 944, 13000, -31, 56, 144
50.47, -10640, 288, 12380, 38, 27, 169
50.49, -10272, 376, 12448, 116, -256, 221
50.51, -9528, 88, 12040, 222, 13, 327
50.53, -9152, 124, 11384, 341, 49, 414
50.55, -9468, 1148, 11816, 379, 108, 431
50.56, -9708, 2108, 12048, 408, 135, 365
50.58, -10016, 2256, 11996, 446, 151, 260
50.60, -10080, 2948, 11356, 479, 194, 57
50.62, -10656, 3776, 12080, 410, 243, -120
50.64, -11232, 3920, 12848, 348, 159, -232
50.66, -11568, 3532, 12428, 264, 43, -248
50.68, -11660, 3056, 12132, 209, -39, -217
50.69, -11580, 2728, 12188, 194, -101, -171
50.71, -10944, 2740, 11940, 197, -156, -130
50.73, -10176, 2876, 11644, 190, -166, -91
50.74, -9412, 2952, 11780, 161, -119, -49
50.76, -8936, 2812, 12428, 129, -62, -18
50.78, -8788, 1932, 12828, 115, -10, 39
50.80, -8920, 1348, 12884, 111, 42, 124
50.81, -9072, 1008, 12404, 133, 90, 206
50.83, -8908, 380, 11724, 240, 193, 358
50.87, -8076, -728, 10280, 489, 303, 412
50.88, -8492, 576, 11728, 631, 358, 430
50.90, -9496, 4404, 13040, 635, 376, 429
50.92, -10448, 8252, 12936, 504, 336, 332
50.94, -11316, 8412, 12380, 309, 311, 121
50.96, -11756, 8152, 14076, 13, 281, -89
50.98, -11052, 5944, 13132, -96, 188, -156
50.99, -10556, 4288, 11608, -133, 171, -138
51.01, -10672, 3240, 10908, -157, 145, -110
51.03, -10628, 2832, 10520, -193, 71, -112
51.05, -10380, 3084, 10828, -252, -20, -107
51.07, -10204, 2836, 11104, -293, -61, -71
51.09, -10120, 2544, 11132, -271, -25, -31
51.11, -10432, 2412, 11892, -258, -24, -22
51.12, -10740, 2744, 12440, -286, -22, -48
51.14, -10960, 2600, 12648, -270, -4, -76
51.16, -10984, 2492, 12388, -230, 4, -99
51.17, -10884, 2468, 12508, -200, 4, -120
51.19, -10920, 2352, 12380, -171, 7, -129
51.21, -10940, 1988, 12256, -108, 2, -113
51.23, -10792, 1780, 11940, -48, -2, -86
51.25, -10652, 1524, 11820, 3, -7, -67
51.26, -10512, 1496, 11888, 54, -16, -58
51.28, -10396, 1696, 11860, 89, -26, -43
51.30, -10004, 1900, 11700, 104, -35, -44
51.31, -9992, 2104, 11788, 122, -8, -43
51.33, -10248, 2436, 11816, 125, -2, -47
51.35, -10340, 2572, 11808, 110, 10, -47
51.37, -10276, 2584, 11972, 94, 18, -44
51.39, -10300, 2676, 11992, 69, 28, -51
51.41, -10424, 2740, 11680, 51, 25, -53
51.42, -10480, 2616, 11756, 39, 23, -55
51.44, -10412, 2444, 11772, 24, 16, -54
51.46, -10444, 2416, 11876, 11, 14, -51
51.48, -10316, 2088, 12020, 10, 18, -44
51.50, -10208, 2192, 11804, 6, 16, -40
51.51, -10328, 2204, 12096, 29, 40, -17
51.53, -10312, 2404, 12320, 64, 49, 11
51.55, -10292, 2616, 12188, 66, 68, 31
51.57, -10348, 2744, 12080, 54, 76, 31
51.59, -10100, 2844, 11708, 49, 66, 38
51.61, -10292, 3344, 11976, 15, 61, 28
51.62, -10624, 3396, 12248, -46, 57, -10
51.64, -10660, 3176, 12056, -84, 29, -67
51.66, -10356, 2240, 11568, -92, -10, -110
51.68, -10336, 1352, 11612, -59, 1, -119
51.70, -10672, 932, 11980, -25, -12, -111
51.71, -10824, 1272, 11988, 1, -18, -92
51.73, -10828, 1904, 12172, 8, -48, -55
51.75, -10676, 2712, 12092, -15, -63, -19
51.77, -10700, 3176, 12688, -82, -75, 8
51.79, -10728, 2992, 12720, -127, -95, 37
51.81, -10684, 2332, 12660, -130, -123, 87
51.83, -10532, 1916, 12736, -122, -139, 145
51.85, -10332, 1580, 12668, -121, -126, 201
51.86, -10192, 1840, 12828, -143, -128, 277
51.89, -10208, 1796, 12472, -169, -95, 359
51.91, -10252, 2476, 12376, -204, -81, 359
51.93, -10172, 2956, 12280, -215, -76, 362
51.95, -9672, 3152, 11604, -216, -22, 359
51.97, -9488, 3300, 11092, -249, 17, 317
51.99, -9404, 2832, 11156, -325, 55, 214
52.01, -9692, 2220, 11568, -397, 75, 137
52.03, -10100, 1324, 11516, -414, 81, 111
52.04, -10456, -108, 11748, -377, 103, 134
52.06, -10152, -956, 12308, -512, 127, 199
52.08, -9752, -592, 12432, -123, 204, 234
52.10, -10032, -76, 12656, 12, 248, 182
52.12, -10660, 2000, 12692, 108, 231, 62
52.13, -11488, 3524, 11788, 157, 182, -97
52.16, -13100, 4216, 11764, 170, 251, -177
52.17, -14520, 4204, 11636, 68, -270, -206
52.19, -14932, 3732, 11948, -71, -549, -206
52.21, -14484, 2480, 11632, -129, -784, -141
52.23, -12684, 1732, 11040, -119, -992, -14
52.25, -9448, 1368, 10544, -77, -1127, 114
52.26, -7156, 1056, 10328, -32, -1146, 232
52.28, -5696, 1724, 12584, -171, -1074, 300
52.30, -4680, 2308, 13200, -275, -839, 393
52.32, -3672, 3088, 14728, -457, -545, 507
52.34, -3212, 4976, 16896, -642, -334, 744
52.36, -3684, 4736, 16304, -752, -182, 994
52.37, -4376, 2996, 15888, -812, -70, 1126
52.39, -4532, 1152, 15356, -726, 180, 1132
52.41, -4876, -1556, 15292, -539, 398, 994
52.43, -6740, -528, 16112, -405, 432, 933
52.44, -8496, 168, 16244, -421, 334, 936
52.46, -8628, 248, 15964, -482, 239, 942
52.48, -7400, -696, 12764, -370, 239, 942
52.50, -7220, -108, 12644, -298, 235, 913
52.51, -6124, 1436, 13608, -403, 191, 878
52.53, -7824, 1784, 15276, -709, 63, 641
52.55, -8560, -1352, 12416, -592, 94, 405
52.57, -8984, 92, 13352, -593, 86, 180
52.59, -9360, -336, 12736, -508, -98, 144
52.61, -9528, -1104, 12956, -384, -321, 158
