42.45, -948, -4784, 14904, -158, 25, 116
42.47, -792, -5252, 15168, -134, 50, 151
42.49, -1136, -5532, 15136, -134, 76, 179
42.50, -1756, -5832, 14480, -136, 94, 200
42.52, -1480, -6000, 14616, -115, 108, 204
42.54, -1528, -5832, 14536, -114, 101, 184
42.55, -1836, -5740, 14776, -108, 70, 155
42.57, -1896, -5600, 14796, -77, 48, 110
42.59, -2032, -5092, 14580, -63, 1, 71
42.61, -1420, -4696, 14560, -71, -5, 41
42.63, -1196, -4624, 14516, -106, 2, 1
42.65, -1220, -5056, 14376, -111, 19, -24
42.67, -1472, -5016, 14560, -129, 2, -60
42.68, -2132, -5120, 15320, -99, -5, -60
42.70, -2368, -5448, 15104, -55, -6, -36
42.72, -2456, -5504, 14948, -29, -47, -8
42.74, -2220, -5708, 14780, -6, -76, 24
42.75, -2220, -5548, 14524, -2, -115, 25
42.77, -2036, -5384, 14552, -25, -134, 26
42.79, -1864, -5260, 14456, -33, -164, 37
42.81, -1548, -5420, 14676, -29, -175, 43
42.83, -1128, -5640, 14508, -13, -145, 48
42.85, -968, -5916, 14808, 9, -121, 47
42.86, -800, -6260, 14480, 71, -85, 50
42.88, -684, -5600, 14504, 64, -43, 42
42.90, -1132, -4828, 14880, 45, -39, 36
42.92, -1280, -4792, 14848, 15, -45, -4
42.94, -1108, -4880, 14948, 20, -45, -45
42.95, -812, -4912, 15004, 34, -43, -66
42.97, -544, -4928, 14776, 29, -35, -54
42.99, -580, -5056, 15008, 14, -23, -30
43.01, -604, -4936, 14840, 4, -19, -12
43.03, -736, -4932, 14412, -13, -23, -32
43.04, -448, -5144, 15200, -20, -21, -70
43.06, -176, -5132, 15348, 38, 30, -76
43.08, -380, -4972, 15004, 43, 43, -43
43.10, -412, -4852, 14884, 35, 64, -23
43.12, -760, -5048, 14796, 21, 91, -21
43.13, -544, -5324, 14756, 4, 106, -20
43.15, -588, -5608, 14628, -11, 128, -14
43.18, -1084, -5820, 14568, -12, 126, 37
43.20, -1472, -5644, 14648, -24, 127, 60
43.22, -1396, -5536, 14420, -35, 117, 70
43.24, -1128, -5448, 14220, -40, 117, 90
43.27, -1300, -5224, 14476, -72, 109, 117
43.29, -1556, -5572, 14396, -83, 106, 125
43.31, -1564, -5928, 14408, -71, 83, 125
43.33, -1784, -6404, 14340, -40, 60, 123
43.35, -1756, -6384, 14428, -14, 3, 122
43.37, -1544, -6420, 14240, -19, -9, 118
43.38, -1440, -6292, 13932, -29, -31, 131
43.40, -1500, -6444, 14784, -19, -77, 144
43.42, -1396, -6320, 15316, 14, -90, 135
43.43, -1132, -6124, 14720, 31, -31, 92
43.45, -1180, -5708, 14684, 20, 15, 91
43.47, -664, -5584, 14400, 38, 58, 113
43.49, -672, -5564, 14436, 30, 92, 100
43.51, -1144, -5400, 14284, 32, 130, 49
43.53, -1520, -5984, 14408, 39, 139, 22
43.55, -1872, -6488, 14524, 47, 122, 24
43.57, -2004, -6544, 14348, 39, 114, 38
43.58, -2232, -6532, 13896, 46, 91, 46
43.60, -2260, -6180, 14112, 52, 37, 82
43.62, -2184, -5724, 14588, 36, -16, 97
43.64, -2192, -5392, 14468, 26, -51, 57
43.65, -2480, -6140, 14416, 50, -92, 6
43.67, -2408, -6056, 14552, 66, -145, -30
43.70, -1144, -5964, 14724, 57, -179, 19
43.71, -652, -5604, 14452, 71, -160, 23
43.73, -656, -5812, 14420, 76, -130, 14
43.75, -728, -6240, 14616, 86, -105, 5
43.77, -652, -5888, 14880, 85, -48, -25
43.79, -812, -5372, 15096, 71, -7, -36
43.80, -824, -5452, 14700, 49, 37, -29
43.82, -892, -6032, 14192, 55, 60, -5
43.84, -1388, -6544, 14176, 57, 45, 23
43.86, -1564, -6452, 14408, 45, -18, 60
43.88, -1172, -5640, 14336, 38, -60, 82
43.90, -404, -4860, 14456, 0, -64, 93
43.91, -64, -4912, 14776, -12, -66, 111
43.93, 164, -5472, 14364, -16, -36, 122
43.95, 124, -6140, 14964, -1, 18, 98
43.97, -128, -6600, 14832, 17, 73, 50
43.98, -556, -7200, 14380, 62, 105, 17
44.00, -732, -7076, 14304, 99, 122, -3
44.02, -1036, -6780, 14124, 105, 134, -27
44.04, -1428, -6284, 14364, 115, 122, -70
44.05, -1596, -5736, 14084, 107, 93, -80
44.07, -1392, -5288, 14288, 89, 66, -76
44.09, -860, -4996, 14456, 62, 43, -62
44.11, -548, -4964, 14700, 49, 32, -55
44.13, -336, -5176, 14604, 53, 29, -68
44.15, -584, -5852, 14152, 86, 46, -102
44.17, -428, -6360, 13496, 151, 65, -130
44.18, -512, -6500, 13604, 192, 72, -187
44.20, -772, -6336, 13736, 186, 84, -230
44.22, -808, -6624, 13824, 159, 97, -1
44.24, -932, -6748, 13584, 165, 104, -236
44.26, -1192, -6548, 14744, 136, 36, -193
44.27, -1140, -5748, 15028, 54, 13, -150
44.30, -1072, -5580, 14712, 61, 32, -82
44.32, -532, -5840, 14080, 114, 61, -7
44.33, -276, -5496, 14592, 119, 89, 22
44.35, -148, -5960, 13956, 123, 172, 17
44.37, -888, -6412, 13316, 189, 74, 40
44.39, -1508, -5648, 12780, 208, -157, 88
44.41, -2452, -5420, 13664, 157, -266, 137
44.43, -3676, -6120, 14444, 120, -328, 215
44.45, -4280, -4980, 16328, 59, -329, 259
44.46, -4256, -4712, 16560, -140, -454, 308
44.48, -3532, -6084, 15616, -157, -586, 375
44.50, -2776, -5496, 15280, -151, -765, 362
44.52, -1740, -6112, 14476, -71, -859, 304
44.54, -548, -6016, 14504, -33, -855, 260
44.55, -28, -6072, 14324, 17, -813, 246
44.57, 284, -6140, 14340, 70, -776, 277
44.59, 1416, -5008, 16180, 13, -608, 301
44.61, 2272, -4324, 17340, -162, -274, 252
44.63, 2188, -4188, 16176, -242, 88, 186
44.65, 876, -5672, 14212, -245, 266, 120
44.67, -392, -6164, 12884, -182, 208, 98
44.69, -2012, -6448, 11984, -179, 115, 30
44.70, -1464, -6800, 12052, -133, -17, -44
44.72, -724, -5864, 13180, -138, -127, -157
44.74, -412, -5200, 14124, -182, -92, -223
44.76, 960, -4372, 14748, -203, -95, -246
44.78, 392, -5992, 15288, -328, -169, -140
44.80, 740, -6868, 14704, -257, -199, 132
44.82, -1052, -6812, 11828, -65, -588, 224
44.84, -1316, -5800, 14320, -254, -764, 355
44.86, 1776, -5872, 15440, -509, -912, 707
44.87, 5188, -5064, 15040, -609, -749, 948
44.90, 6168, -6748, 14036, -497, -573, 994
44.91, 5968, -8260, 13344, -393, -461, 939
44.93, 5192, -9092, 13364, -321, -388, 791
44.95, 4268, -9428, 13228, -232, -267, 603
44.97, 3756, -9252, 13548, -123, -88, 398
44.98, 3332, -8628, 13320, -75, 37, 245
45.00, 3176, -7380, 14560, -81, 126, 66
45.02, 2916, -7112, 14228, -95, 113, -62
45.04, 1936, -7796, 14156, -95, 78, -103
45.06, 1604, -8396, 14232, -86, 28, -90
45.08, 1440, -8600, 14104, -115, 6, -47
45.10, 1784, -8956, 14164, -112, -27, -14
45.11, 2372, -9088, 13864, -80, -108, -37
45.13, 2624, -8700, 13352, -64, -180, -83
45.15, 2932, -9456, 12044, 12, -221, -97
45.18, 2576, -8764, 12336, 75, -260, -72
45.20, 2536, -8764, 13792, 9, -291, -152
45.22, 2236, -9200, 13772, -28, -314, -278
45.23, 2480, -8420, 14116, -70, -352, -404
45.26, 2448, -7700, 13844, -105, -360, -451
45.27, 1804, -7068, 13576, -164, -414, -425
45.29, 1420, -6796, 12784, -197, -544, -344
45.31, 1064, -6752, 12176, -276, -699, -262
45.33, 1428, -7072, 12428, -330, -847, -212
45.35, 2104, -7560, 12520, -354, -944, -152
45.37, 3028, -8364, 12204, -354, -955, -105
45.39, 3836, -9328, 12364, -377, -941, -83
45.40, 4668, -9856, 12500, -366, -862, -44
45.42, 5424, -10276, 11872, -387, -748, -256
45.44, 5804, -10176, 11664, -394, -688, 33
45.46, 6024, -9948, 11324, -350, -591, 65
45.48, 6080, -9312, 12024, -361, -505, 110
45.50, 6248, -9084, 11048, -336, -407, 174
45.52, 6780, -8872, 10492, -314, -333, 240
45.53, 6712, -8548, 10788, -346, -306, 279
45.55, 7076, -9180, 10372, -276, -201, 297
45.57, 6836, -9140, 10420, -270, -142, 309
45.59, 6592, -10228, 9936, -199, -47, 311
45.61, 6128, -10240, 10028, -171, -2, 308
45.63, 5584, -10728, 10268, -146, 27, 291
45.65, 4940, -11220, 9888, -85, 61, 319
45.66, 4560, -11232, 9600, -23, 60, 327
45.68, 4160, -10272, 10936, -65, 10, 315
45.70, 5172, -11480, 10944, -24, 20, 310
45.72, 5316, -10760, 10368, -13, 77, 271
45.73, 5504, -11052, 10448, 12, 78, 232
45.75, 5652, -11108, 10876, 23, 180, 174
45.77, 5444, -10888, 11420, -20, 218, 108
45.79, 5508, -10580, 11504, -31, 220, 92
45.80, 5724, -11060, 10028, -24, 319, 65
45.82, 5560, -10920, 9856, 8, 429, 40
45.84, 5576, -10964, 10180, 6, 258, -20
45.86, 5892, -11200, 10064, 50, 669, -27
45.88, 4012, -10536, 11404, 35, 633, -62
45.90, 3592, -9536, 11888, -20, 629, -11
45.91, 2484, -9956, 11148, 14, 451, 111
45.93, 696, -8600, 11032, 41, 209, 231
45.95, 1560, -9344, 9648, 67, 147, 240
45.97, 2984, -10952, 8904, 142, 245, 143
45.99, 3228, -11248, 10792, 145, 142, 70
46.00, 4200, -12324, 11384, 122, 137, 17
46.02, 3600, -11940, 11624, 63, 106, 10
46.04, 3100, -11472, 11624, -5, 87, 19
46.06, 2228, -10652, 12036, -74, -70, 81
46.08, 1352, -10416, 11888, -83, -212, 135
46.10, 308, -9560, 11776, -102, -411, 115
46.11, 1512, -10192, 10888, -114, -525, 83
46.13, 3052, -10520, 10676, -46, -493, 49
46.15, 4552, -10912, 10372, -9, -410, 20
46.17, 5136, -10600, 10644, -43, -325, -23
46.19, 5360, -11440, 10316, -49, -209, -48
46.20, 5128, -11632, 10348, -34, -93, -55
46.22, 5288, -11232, 10624, -14, 19, -32
46.25, 4884, -10252, 10496, -22, 72, -31
46.26, 4496, -10544, 10636, -19, 97, -46
46.28, 3804, -10540, 10936, -48, 108, -63
46.30, 3576, -11204, 10784, -67, 38, -38
46.32, 3224, -11348, 10824, -98, -42, -22
46.34, 3404, -11384, 10528, -102, -117, -12
46.36, 4008, -11176, 10380, -74, -153, -8
46.38, 4992, -11024, 9980, -27, -96, -16
46.40, 5308, -10780, 10240, -7, -10, -38
46.41, 4876, -10696, 10172, 22, 48, -54
46.43, 5372, -10872, 9828, 58, 146, -73
46.45, 5188, -11088, 9760, 92, 238, -112
46.47, 4876, -10900, 10100, 87, 293, -162
46.48, 4216, -10876, 10748, 47, 308, -194
46.50, 3880, -10912, 10228, -6, 268, -176
46.52, 3580, -10896, 10520, -52, 176, -136
46.54, 2636, -10852, 10868, -105, 47, -70
46.56, 2384, -10956, 10892, -105, -128, 40
46.57, 3000, -10868, 9908, -105, -298, 133
46.59, 3292, -11460, 9444, -91, -401, 143
46.61, 4212, -11608, 9356, -86, -446, 129
46.63, 4868, -11312, 9380, -79, -472, 146
46.65, 5444, -11332, 9328, -76, -461, 156
46.67, 5196, -11104, 9696, -85, -420, 143
46.68, 5128, -11404, 9372, -75, -362, 140
46.70, 5636, -11716, 9216, -27, -317, 127
46.73, 5864, -11620, 9840, -33, -273, 112
46.74, 5944, -11504, 9880, -29, -233, 107
46.76, 5756, -11444, 9868, -44, -174, 102
46.78, 5444, -11588, 9712, -35, -134, 97
46.80, 5240, -11324, 9692, -21, -121, 107
46.82, 5076, -11452, 9304, 11, -103, 94
46.83, 5032, -11392, 9304, 39, -114, 80
46.85, 5124, -11572, 9444, 56, -125, 77
46.87, 5180, -11788, 9396, 60, -140, 64
46.89, 5360, -12112, 9116, 61, -144, 65
46.90, 5480, -12036, 9312, 81, -140, 67
46.92, 5712, -11952, 9500, 84, -117, 65
46.94, 5672, -11692, 9504, 74, -96, 67
46.96, 5680, -11576, 9316, 66, -60, 51
46.98, 5676, -11852, 9396, 74, -26, 22
47.00, 5772, -11884, 9152, 79, -3, -24
47.02, 5244, -11708, 9384, 48, -23, -45
47.04, 5020, -11732, 9388, 47, -14, -58
47.06, 5092, -11540, 9640, 61, -9, -70
47.07, 5188, -11564, 9400, 60, -38, -75
47.10, 5200, -11772, 9320, 75, -32, -114
47.13, 4964, -11616, 9264, 33, -51, -134
47.14, 4600, -11716, 9692, 56, -101, -166
47.16, 4516, -11564, 9416, 68, -177, -196
47.18, 4676, -11192, 9580, 58, -251, -217
47.20, 5300, -11452, 9396, 62, -270, -222
47.22, 5528, -11480, 9544, 72, -318, -218
47.24, 6044, -11580, 9412, 54, -313, -207
47.26, 6116, -11392, 9460, 101, -316, -170
47.28, 6624, -11340, 9024, 125, -272, -170
47.30, 6916, -11304, 9568, 181, -220, -174
47.31, 7276, -11056, 10124, 222, -197, -170
47.33, 7852, -11376, 9904, 323, -142, -125
47.35, 8180, -10640, 10432, 347, -163, -64
47.37, 8648, -10020, 11404, 316, -124, 19
47.39, 9916, -9568, 11868, 252, 15, 81
47.40, 10280, -9140, 12332, 260, 179, 147
47.42, 11204, -8596, 8240, 99, 687, 132
47.44, 8880, -8676, 3844, 76, 1105, 234
47.46, 4376, -8844, 1744, 117, 1285, -241
47.48, 2300, -9812, 1980, 363, 1435, -496
47.50, -592, -9980, 3200, 567, 1103, -558
47.52, -3672, -9924, 6852, 411, 756, -389
47.54, -6040, -10784, 12752, -40, 114, -115
47.56, -7560, -14236, 5536, 132, -973, 233
47.58, -5276, -15420, 5748, 14, -1618, 334
47.60, -1876, -16536, 10744, -147, -2148, 367
47.61, 3984, -16732, 13516, -235, -2301, 476
47.63, 8832, -15008, 13264, -266, -2324, 657
47.65, 12836, -12596, 11540, -369, -2256, 761
47.67, 15960, -11652, 9996, -392, -1993, 731
47.69, 17292, -11200, 9088, -318, -1579, 623
47.70, 17152, -10540, 8996, -247, -1130, 456
47.72, 16168, -9788, 8020, -115, -572, 267
47.74, 14652, -9800, 7316, -42, -263, 127
47.76, 13032, -9896, 6680, -14, -22, 63
47.78, 11092, -9564, 6612, -25, 109, 15
47.80, 9916, -8968, 6208, -87, 202, -38
47.82, 9276, -9020, 6264, -138, 287, -102
47.84, 9132, -9316, 6040, -150, 331, -148
47.86, 8852, -9976, 6408, -141, 339, -214
47.88, 8304, -10472, 6940, -117, 327, -254
47.90, 7888, -11088, 6712, -110, 281, -288
47.91, 7668, -11532, 6492, -92, 249, -305
47.93, 7256, -11092, 6708, -150, 216, -347
47.95, 7224, -11388, 6776, -188, 174, -377
47.97, 7556, -11268, 6692, -212, 113, -397
47.99, 8092, -11644, 7124, -223, 72, -423
48.00, 7776, -11892, 7244, -225, 27, -433
48.02, 8132, -12920, 6784, -172, 38, -431
48.04, 7576, -13252, 6860, -145, 44, -407
48.06, 7168, -13260, 6744, -139, 33, -381
48.08, 6912, -13140, 6812, -138, -5, -348
48.10, 6752, -12752, 6608, -140, -75, -326
48.11, 6304, -12172, 6584, -159, -156, -318
48.13, 6368, -12016, 6212, -177, -229, -304
48.15, 5792, -11348, 6560, -203, -373, -339
48.17, 6004, -11084, 6440, -268, -484, -368
48.19, 6756, -11160, 5988, -279, -518, -411
48.21, 7160, -11324, 5352, -264, -516, -469
48.23, 6964, -11052, 4736, -220, -537, -596
48.25, 6048, -11004, 3540, -143, -620, -726
48.27, 5104, -10248, 3372, -85, -694, -889
48.29, 4264, -10204, 5140, -107, -515, -1058
48.30, 4796, -9500, 5852, -134, -991, -1166
48.32, 7492, -9412, 4228, -149, -1264, -1285
48.34, 9392, -8772, 3444, -146, -1284, -1029
48.36, 10056, -9752, 3612, -264, -1369, -1463
48.38, 11136, -10744, 2428, -337, -1372, -1666
48.40, 12216, -9908, 1212, -407, -1327, -1865
48.42, 19108, -14228, 5168, -454, -751, -1644
48.43, 17260, -12728, 56, -245, -372, -1890
48.45, 17272, -8656, -292, -59, 13, -2208
48.47, 14860, -7620, -280, 75, 90, -2311
48.48, 18664, -4812, 84, 117, 114, -2558
48.50, 17248, -1580, 396, -26, 273, -2296
48.52, 14552, -3124, -1184, 121, 246, -2285
48.54, 15216, -3032, -996, 357, 170, -2212
48.56, 19536, -1852, 1584, 329, 209, -1984
48.58, 24592, -100, 4276, 4, 274, -1641
48.60, 25224, 1788, 2196, -301, 135, -1414
48.61, 21932, 1052, -128, -234, 302, -1272
48.63, 18136, -548, -584, -223, 430, -725
48.65, 16268, -2480, 1968, -68, 632, -541
48.66, 16456, -2876, 1960, 25, 778, -442
48.68, 17208, -3844, 2488, 138, 944, -386
48.70, 17128, -720, 1760, 117, 970, -440
48.72, 16152, 168, 2880, 66, 1026, -412
48.74, 15084, -372, 3824, 194, 1014, -326
48.76, 14376, -84, 4052, 187, 995, -227
48.78, 14568, 560, 5192, 177, 987, -90
48.79, 14384, -44, 5268, 207, 964, 95
48.81, 14248, 1140, 5736, 204, 917, 210
48.83, 14520, 1388, 5800, 123, 877, 268
48.85, 14808, 1464, 5848, 49, 859, 316
48.87, 14736, 676, 6336, -20, 820, 399
48.88, 14140, 184, 6620, -66, 720, 435
48.90, 13924, -492, 6828, -95, 684, 495
48.92, 13472, -444, 7160, -114, 534, 522
48.94, 13596, -812, 6900, -136, 442, 550
48.96, 13856, -896, 6912, -171, 326, 597
48.98, 13396, -1296, 7276, -147, 178, 662
49.00, 13652, -1808, 7088, -144, 173, 804
49.03, 14272, -2396, 6480, -5, 123, 834
49.06, 14468, -2764, 6752, -52, 171, 905
49.07, 14708, -2932, 7956, -10, 148, 920
49.09, 14716, -3452, 7400, -26, 96, 880
49.11, 14492, -4632, 7300, 8, 136, 871
49.13, 14196, -5216, 7504, 175, 226, 866
49.15, 14216, -5220, 8728, 311, 326, 905
49.16, 14644, -5972, 8636, 381, 427, 1014
49.18, 14296, -5880, 7852, 347, 538, 1045
49.20, 13368, -5540, 8176, 356, 518, 1085
49.22, 12076, -5440, 8124, 283, 481, 1120
49.24, 10800, -5032, 7832, 182, 379, 1136
49.26, 9628, -4944, 7300, 162, 227, 1098
49.28, 10340, -5720, 6224, 194, -34, 1152
49.30, 11612, -9412, 5620, 210, -40, 1233
49.31, 11008, -9160, 7436, 188, 192, 1187
49.33, 11644, -9048, 6592, 215, 230, 985
49.35, 13204, -8524, 5556, 291, 431, 1003
49.37, 13076, -6960, 6116, 360, 697, 530
49.38, 13424, -4924, 8028, 399, 975, 271
49.40, 11972, -5304, 8108, 339, 1064, 108
49.42, 10848, -6312, 8836, 509, 1189, 33
49.44, 9304, -6300, 9748, 194, 1228, -18
49.46, 8100, -5756, 9928, 173, 1008, -62
49.48, 7728, -6936, 9340, 293, 622, 108
49.50, 9048, -6160, 11004, 249, 544, 188
49.51, 9436, -4664, 11872, 99, 631, 195
49.53, 10372, -4820, 11772, 46, 703, 181
49.55, 10112, -5528, 10820, 96, 718, 132
49.57, 9936, -6056, 10848, 160, 722, 92
49.59, 9332, -6564, 11232, 159, 719, 79
49.60, 9076, -6960, 10884, 174, 707, 88
49.63, 8668, -7264, 10844, 204, 667, 137
49.64, 8416, -6816, 10184, 242, 679, 209
49.66, 8948, -6408, 10600, 237, 599, 260
49.68, 9516, -7380, 11064, 326, 617, 271
49.70, 9388, -7436, 11472, 411, 620, 282
49.72, 8944, -7640, 11308, 455, 640, 334
49.74, 8356, -7812, 11616, 478, 697, 366
49.76, 7716, -7380, 12488, 458, 751, 392
49.78, 7540, -6344, 13760, 309, 765, 480
49.79, 8116, -6280, 12908, 235, 759, 620
49.81, 8288, -6604, 12232, 197, 513, 525
49.83, 8084, -7128, 12084, 192, 801, 844
49.85, 9592, -8148, 12872, 233, 862, 875
49.87, 8856, -6272, 11428, 275, 924, 885
49.89, 9496, -7448, 12348, 366, 1162, 912
49.91, 9172, -8548, 11688, 498, 1303, 880
49.93, 8784, -8712, 11564, 644, 1398, 838
49.95, 7044, -8048, 12456, 727, 1457, 782
49.96, 6424, -7408, 13312, 761, 1541, 726
49.98, 4084, -6124, 13948, 707, 1507, 654
50.00, 3496, -4968, 14928, 642, 1492, 602
50.02, 2516, -3632, 15412, 505, 1569, 529
50.03, 2400, -2992, 14940, 394, 1680, 453
50.06, 2316, -3436, 14988, 287, 1876, 399
50.08, 160, -3168, 14208, 257, 2061, 263
50.10, -1988, -2828, 12520, 241, 1944, 79
50.11, -3640, -2584, 11308, 218, 1945, -125
50.13, -6384, -1764, 12064, 65, 1935, -355
50.15, -7784, -1660, 12644, 22, 1823, -622
50.17, -7700, 524, 13672, 110, 1759, -1208
50.19, -5576, 1308, 14972, -125, 1668, -1309
50.20, -8084, -4832, 13924, -353, 1192, -806
50.23, -10364, -9120, 13164, -174, 646, -491
50.24, -10016, -9696, 12984, -207, 322, -329
50.26, -9236, -10796, 12312, -127, 219, -223
50.28, -10292, -10500, 12812, -56, 83, -200
50.30, -7572, -8028, 16080, -193, 6, -151
50.32, -3420, -8864, 11904, 24, -127, 18
50.33, -2536, -7084, 13932, 95, -110, 179
50.35, -824, -5388, 15704, 14, -36, 287
50.37, 68, -5220, 15104, -6, 13, 357
50.39, -540, -4768, 15420, -91, 46, 310
50.41, -2032, -3668, 13952, -82, 50, 442
50.43, -3424, -3680, 14580, -192, -233, 345
50.44, -3152, -4696, 12996, -225, -378, 353
50.46, -3560, -5620, 12572, -231, -589, 400
50.48, -4104, -6852, 12328, -250, -767, 446
50.50, -3504, -8124, 11760, -178, -803, 480
50.52, -2404, -8852, 11196, -36, -767, 507
50.53, -1244, -8692, 12140, 32, -683, 506
50.55, -252, -9028, 12388, 141, -495, 522
50.57, 1388, -9448, 12636, 203, -401, 486
50.59, -236, -9184, 15508, 8, -246, 376
50.60, -2524, -8692, 15204, -9, -22, 505
50.62, -2828, -6064, 14796, 13, 43, 210
50.64, -2884, -5244, 14504, 13, 50, 231
50.66, -2776, -5460, 13840, 30, 60, 277
50.68, -2164, -6084, 13444, 52, 63, 336
50.70, -1840, -7100, 13424, 96, 118, 374
50.71, -2064, -7664, 14120, 97, 152, 374
50.73, -1904, -7516, 14304, 100, 207, 357
50.75, -1944, -7268, 14456, 111, 271, 348
50.77, -2100, -6688, 14608, 109, 327, 379
50.79, -2416, -6340, 14528, 82, 448, 418
50.80, -2540, -5804, 14592, 35, 484, 458
50.83, -3096, -5380, 14520, -4, 534, 473
50.85, -4108, -5268, 14324, -60, 571, 452
50.86, -4376, -5360, 13008, -93, 688, 396
50.88, -5432, -5924, 11924, -9, 693, 343
50.90, -7432, -5824, 11656, 6, 594, 261
50.92, -9836, -5872, 12424, -58, 341, 68
50.95, -10448, -5312, 12828, -39, 229, -99
50.97, -9876, -5004, 13364, -49, 131, -246
50.99, -7868, -6620, 13852, -68, 57, -195
51.01, -7208, -7428, 13792, -77, -41, -135
51.03, -7240, -7680, 12744, -41, -150, -114
51.04, -7724, -7212, 12292, 3, -216, -137
51.06, -7616, -6436, 11824, 78, -338, -185
51.08, -7680, -6292, 11164, 174, -524, -248
51.10, -7276, -5996, 12704, 122, -549, -333
51.11, -5012, -5088, 15364, -108, -535, -290
51.13, -3752, -5296, 14932, -216, -572, -225
51.15, -2248, -5604, 14336, -201, -498, -168
51.17, -1824, -5532, 14444, -163, -377, -161
51.19, -1880, -6440, 13764, -98, -290, -181
51.21, -1992, -6684, 13692, -74, -221, -194
51.23, -1540, -7684, 13716, -94, -147, -169
51.24, -1152, -7644, 14168, -128, -86, -133
51.26, -1188, -7468, 13928, -121, -21, -61
51.28, -1788, -7280, 13772, -136, 30, 11
51.30, -2648, -7244, 13940, -133, 29, 57
51.31, -3044, -7188, 14020, -117, 12, 44
51.33, -3188, -7332, 13720, -88, -49, 28
51.35, -2984, -7432, 13360, -62, -75, 7
51.37, -2624, -7896, 13356, -15, -90, -8
51.39, -2636, -7692, 13512, 18, -102, -29
51.41, -2644, -7516, 13484, 21, -111, -79
51.43, -2592, -7284, 13432, 43, -98, -119
51.45, -3020, -7036, 13616, 45, -78, -176
51.46, -2928, -7268, 13580, 26, -78, -196
51.48, -2772, -7488, 13812, 4, -90, -197
51.50, -2812, -7804, 13248, 15, -85, -192
51.52, -2692, -7988, 13852, 28, -73, -169
51.54, -2436, -7948, 14056, 21, -55, -125
51.56, -2300, -8200, 13684, 19, -27, -96
51.58, -2108, -8012, 13576, 25, 5, -71
51.59, -1988, -7888, 13740, 18, 38, -58
51.61, -1808, -7804, 13480, -9, 88, -50
51.63, -1908, -7740, 13268, -10, 123, -26
51.65, -2228, -7624, 13248, -4, 129, -19
51.67, -2680, -7520, 13420, -2, 98, -18
51.69, -2828, -7524, 13308, 13, 71, -23
51.71, -3124, -7528, 13420, 13, 22, -28
51.73, -3184, -7244, 13292, -3, -19, -41
51.74, -2832, -7584, 12972, -5, -61, -55
51.76, -2872, -7716, 13460, 17, -98, -49
51.78, -2928, -7688, 14084, 15, -109, -54
51.80, -2752, -7880, 14120, 14, -70, -55
51.81, -2548, -7952, 13792, 25, -75, -47
51.83, -2560, -7872, 13628, 5, -83, -53
51.85, -2260, -7788, 13456, -5, -87, -57
51.87, -2076, -7692, 13424, -9, -62, -66
51.89, -1952, -8192, 13376, -22, -32, -57
51.91, -1848, -8452, 13360, -27, 9, -42
51.93, -1740, -8264, 13192, -30, 36, -21
51.94, -1876, -8024, 13232, -26, 38, -4
51.96, -1972, -7604, 13344, -25, 35, -12
51.98, -2124, -7792, 13356, -30, 37, -256
52.00, -2000, -8060, 13360, -23, 35, 35
52.03, -1984, -8052, 13116, -24, 13, 49
52.04, -2104, -8116, 12860, -33, -14, 48
52.06, -2116, -7984, 13228, -6, -36, 56
52.08, -2212, -7928, 13760, 0, -30, 60
52.09, -2020, -8176, 13592, 15, -15, 74
52.11, -1708, -8408, 13516, 33, -18, 91
52.13, -1652, -8292, 13392, 40, 4, 104
52.15, -1920, -8144, 13680, 13, 16, 103
52.17, -1852, -8244, 13548, -18, 42, 88
52.19, -1936, -8656, 13420, -38, 77, 67
52.20, -2216, -8516, 13264, -35, 85, 52
52.22, -2396, -8472, 13120, -20, 69, 26
52.24, -2588, -8412, 13108, -12, 39, -13
52.26, -2812, -8084, 13424, -4, 10, -19
52.28, -2516, -8332, 13168, 3, -11, -15
52.30, -1896, -8336, 13404, 38, -8, -11
52.31, -1804, -8388, 12588, 19, -34, -6
52.33, -1924, -8340, 12668, 25, -52, 0
52.35, -1976, -8084, 13508, 31, -33, 19
52.37, -1892, -8260, 13812, 42, 12, 40
52.39, -1568, -8416, 13312, 54, 51, 67
52.41, -1436, -8280, 13368, 48, 70, 79
52.43, -1284, -8124, 13388, 25, 103, 75
52.44, -1800, -8308, 13064, 12, 145, 72
52.46, -2220, -8240, 13472, -6, 165, 74
52.48, -2544, -8776, 13324, -29, 166, 73
52.50, -2832, -8664, 12812, -25, 130, 68
52.51, -3272, -8492, 12804, -13, 82, 60
52.53, -3068, -8200, 12888, -5, 40, 49
52.55, -2996, -8108, 13180, 5, -2, 36
52.57, -2952, -8284, 13236, 13, -38, 39
52.59, -2620, -8572, 13172, 37, -74, 46
52.61, -2268, -8740, 12776, 34, -87, 37
52.63, -2288, -8368, 12904, 47, -118, 36
52.64, -2372, -8220, 13496, 53, -97, 40
52.66, -2364, -8548, 13528, 69, -63, 51
52.68, -2012, -8608, 13460, 78, -51, 59
52.70, -1672, -8760, 13220, 79, -16, 60
52.72, -1736, -8696, 13228, 58, 39, 50
52.74, -1916, -8580, 13380, 17, 92, 33
52.76, -2036, -8892, 12928, 10, 141, 18
52.77, -2432, -8608, 12932, 9, 125, 5
52.79, -2816, -8488, 13064, 24, 84, -16
52.81, -2972, -8548, 13268, 38, 39, -22
52.83, -2736, -8564, 13260, 55, 5, -16
